LSOA Code,2011,2021,change
E01001211,286000.0,616000.0,330000.0
E01001212,363000.0,500000.0,137000.0
E01001213,207000.0,586111.2498373454,379111.24983734544
E01001214,250000.0,490000.0,240000.0
E01001215,250000.0,275000.0,25000.0
E01001216,229500.0,290000.0,60500.0
E01001217,250000.0,475000.0,225000.0
E01001218,172000.0,586111.2498373454,414111.24983734544
E01001219,170000.0,275000.0,105000.0
E01001220,150000.0,339950.0,189950.0
E01001221,280000.0,620000.0,340000.0
E01001222,270000.0,507500.0,237500.0
E01001223,298500.0,625000.0,326500.0
E01001224,360000.0,1655000.0,1295000.0
E01001225,484975.0,781000.0,296025.0
E01001226,305000.0,732500.0,427500.0
E01001227,670000.0,710000.0,40000.0
E01001228,366000.0,492500.0,126500.0
E01001229,250000.0,570000.0,320000.0
E01001230,394000.0,918750.0,524750.0
E01001231,355000.0,885000.0,530000.0
E01001232,345975.0,490000.0,144025.0
E01001233,360000.0,700000.0,340000.0
E01001234,299950.0,465000.0,165050.0
E01001235,301500.0,522500.0,221000.0
E01001236,395000.0,694500.0,299500.0
E01001237,458750.0,640000.0,181250.0
E01001238,200000.0,295000.0,95000.0
E01001239,225000.0,586111.2498373454,361111.24983734544
E01001240,363500.0,586111.2498373454,222611.24983734544
E01001241,332500.0,380000.0,47500.0
E01001242,550000.0,780000.0,230000.0
E01001243,246250.0,440000.0,193750.0
E01001244,235000.0,375000.0,140000.0
E01001245,335000.0,637500.0,302500.0
E01001246,291000.0,515000.0,224000.0
E01001247,419500.0,535000.0,115500.0
E01001248,340250.0,416250.0,76000.0
E01001249,314500.0,485000.0,170500.0
E01001250,221000.0,435000.0,214000.0
E01001251,348500.0,612500.0,264000.0
E01001252,284075.0,523250.0,239175.0
E01001253,372500.0,575000.0,202500.0
E01001254,344000.0,625000.0,281000.0
E01001255,408000.0,546250.0,138250.0
E01001257,230000.0,285000.0,55000.0
E01001258,250000.0,453000.0,203000.0
E01001259,209000.0,415000.0,206000.0
E01001260,227500.0,505000.0,277500.0
E01001261,240000.0,422500.0,182500.0
E01001262,167500.0,420000.0,252500.0
E01001263,224500.0,365000.0,140500.0
E01001264,240000.0,426500.0,186500.0
E01001265,237386.0,402500.0,165114.0
E01001266,315000.0,540000.0,225000.0
E01001267,197000.0,344000.0,147000.0
E01001268,292500.0,522475.0,229975.0
E01001269,255000.0,505500.0,250500.0
E01001270,250000.0,475000.0,225000.0
E01001271,250000.0,468750.0,218750.0
E01001272,312500.0,415000.0,102500.0
E01001273,500000.0,912500.0,412500.0
E01001274,540000.0,825000.0,285000.0
E01001275,337500.0,450000.0,112500.0
E01001276,260000.0,572500.0,312500.0
E01001277,250000.0,326000.0,76000.0
E01001278,250000.0,663750.0,413750.0
E01001279,585000.0,952500.0,367500.0
E01001280,282500.0,480000.0,197500.0
E01001281,515000.0,800000.0,285000.0
E01001282,250000.0,470000.0,220000.0
E01001283,246000.0,490000.0,244000.0
E01001284,343475.0,610000.0,266525.0
E01001285,270000.0,498750.0,228750.0
E01001286,275000.0,529100.0,254100.0
E01001287,277500.0,550000.0,272500.0
E01001288,374500.0,726250.0,351750.0
E01001289,270000.0,495000.0,225000.0
E01001290,291500.0,685000.0,393500.0
E01001291,257000.0,502500.0,245500.0
E01001292,277500.0,490000.0,212500.0
E01001293,245000.0,475000.0,230000.0
E01001294,231000.0,586111.2498373454,355111.24983734544
E01001295,248975.0,404000.0,155025.0
E01001296,250000.0,390000.0,140000.0
E01001297,159000.0,586111.2498373454,427111.24983734544
E01001298,265000.0,457500.0,192500.0
E01001299,488750.0,868000.0,379250.0
E01001300,535000.0,887500.0,352500.0
E01001301,296500.0,408500.0,112000.0
E01001302,462500.0,555000.0,92500.0
E01001303,460000.0,820500.0,360500.0
E01001304,308000.0,508750.0,200750.0
E01001305,486000.0,820000.0,334000.0
E01001306,425975.0,705000.0,279025.0
E01001307,275000.0,520000.0,245000.0
E01001308,320000.0,620000.0,300000.0
E01001309,265000.0,477500.0,212500.0
E01001310,249975.0,320000.0,70025.0
E01001311,250000.0,409750.0,159750.0
E01001312,250000.0,500000.0,250000.0
E01001313,290000.0,570000.0,280000.0
E01001314,272000.0,502000.0,230000.0
E01001315,233000.0,435000.0,202000.0
E01001316,190000.0,357500.0,167500.0
E01001317,168000.0,442000.0,274000.0
E01001318,182000.0,410000.0,228000.0
E01001319,250000.0,425000.0,175000.0
E01001320,192498.0,600000.0,407502.0
E01001321,240000.0,438000.0,198000.0
E01001322,279250.0,500000.0,220750.0
E01001323,180000.0,297500.0,117500.0
E01001324,184250.0,290000.0,105750.0
E01001325,250000.0,465000.0,215000.0
E01001326,185500.0,399975.0,214475.0
E01001327,250000.0,410000.0,160000.0
E01001328,193500.0,440000.0,246500.0
E01001329,177500.0,455000.0,277500.0
E01001330,138500.0,340000.0,201500.0
E01001331,124000.0,390000.0,266000.0
E01001332,162000.0,280000.0,118000.0
E01001333,245000.0,375000.0,130000.0
E01001334,167000.0,586111.2498373454,419111.24983734544
E01001335,177000.0,820000.0,643000.0
E01001336,315000.0,650000.0,335000.0
E01001337,282500.0,440000.0,157500.0
E01001338,165000.0,389772.0,224772.0
E01001339,227500.0,612500.0,385000.0
E01001340,150000.0,375000.0,225000.0
E01001341,270000.0,538000.0,268000.0
E01001342,273000.0,505000.0,232000.0
E01001343,287500.0,532500.0,245000.0
E01001344,202500.0,350000.0,147500.0
E01001345,250000.0,492500.0,242500.0
E01001346,252500.0,530000.0,277500.0
E01001347,266250.0,530000.0,263750.0
E01001348,266000.0,520000.0,254000.0
E01001349,282500.0,475000.0,192500.0
E01001350,545000.0,582500.0,37500.0
E01001351,260000.0,545000.0,285000.0
E01001352,384000.0,614000.0,230000.0
E01001353,293500.0,600000.0,306500.0
E01001354,412000.0,620000.0,208000.0
E01001355,296000.0,536500.0,240500.0
E01001356,194950.0,395000.0,200050.0
E01001357,123000.0,567500.0,444500.0
E01001358,253750.0,535000.0,281250.0
E01001359,220000.0,586111.2498373454,366111.24983734544
E01001360,240500.0,586111.2498373454,345611.24983734544
E01001361,157500.0,586111.2498373454,428611.24983734544
E01001362,228000.0,357200.0,129200.0
E01001363,229000.0,586111.2498373454,357111.24983734544
E01001364,175000.0,586111.2498373454,411111.24983734544
E01001365,248000.0,398000.0,150000.0
E01001366,200000.0,375000.0,175000.0
E01001367,287000.0,586111.2498373454,299111.24983734544
E01001368,280000.0,443750.0,163750.0
E01001369,167500.0,287500.0,120000.0
E01001370,240000.0,447500.0,207500.0
E01001371,225500.0,586111.2498373454,360611.24983734544
E01001372,192500.0,337500.0,145000.0
E01001373,203750.0,360000.0,156250.0
E01001374,540000.0,825000.0,285000.0
E01001375,705000.0,1100000.0,395000.0
E01001376,323250.0,507500.0,184250.0
E01001377,1100000.0,1715000.0,615000.0
E01001379,765000.0,1117500.0,352500.0
E01001380,530000.0,675000.0,145000.0
E01001381,372000.0,697500.0,325500.0
E01001382,622500.0,1007500.0,385000.0
E01001383,403000.0,735500.0,332500.0
E01001384,420000.0,735000.0,315000.0
E01001385,459750.0,755000.0,295250.0
E01001386,535000.0,740600.0,205600.0
E01001387,300000.0,480000.0,180000.0
E01001388,402000.0,705250.0,303250.0
E01001389,280000.0,560000.0,280000.0
E01001390,304000.0,680000.0,376000.0
E01001391,357000.0,460000.0,103000.0
E01001392,335500.0,650000.0,314500.0
E01001393,230000.0,514500.0,284500.0
E01001394,259500.0,299000.0,39500.0
E01001395,207500.0,567500.0,360000.0
E01001396,249998.0,623000.0,373002.0
E01001397,217500.0,330000.0,112500.0
E01001398,379000.0,598000.0,219000.0
E01001399,308000.0,570000.0,262000.0
E01001400,393750.0,620000.0,226250.0
E01001401,310000.0,520000.0,210000.0
E01001402,317000.0,520000.0,203000.0
E01001403,277500.0,542500.0,265000.0
E01001404,352500.0,600000.0,247500.0
E01001405,226000.0,422500.0,196500.0
E01001406,211000.0,426250.0,215250.0
E01001407,237000.0,445000.0,208000.0
E01001408,250000.0,440000.0,190000.0
E01001409,178000.0,368750.0,190750.0
E01001410,123000.0,233750.0,110750.0
E01001411,289000.0,505000.0,216000.0
E01001412,369995.0,485000.0,115005.0
E01001413,340500.0,600000.0,259500.0
E01001414,191500.0,330000.0,138500.0
E01001415,250000.0,450000.0,200000.0
E01001416,477000.0,815000.0,338000.0
E01001417,1047500.0,843000.0,-204500.0
E01001418,452750.0,685000.0,232250.0
E01001419,250000.0,472500.0,222500.0
E01001420,297500.0,545000.0,247500.0
E01001421,245000.0,345000.0,100000.0
E01001422,1335000.0,1607000.0,272000.0
E01001423,247000.0,495000.0,248000.0
E01001424,175000.0,586111.2498373454,411111.24983734544
E01001425,182000.0,350000.0,168000.0
E01001426,177000.0,360000.0,183000.0
E01001427,228750.0,407500.0,178750.0
E01001428,235000.0,397500.0,162500.0
E01001429,129125.0,586111.2498373454,456986.24983734544
E01001430,177000.0,300000.0,123000.0
E01001431,118500.0,322000.0,203500.0
E01001432,192000.0,390000.0,198000.0
E01001433,207000.0,391500.0,184500.0
E01001434,235000.0,390000.0,155000.0
E01001435,199000.0,385500.0,186500.0
E01001436,242500.0,425000.0,182500.0
E01001437,220000.0,277500.0,57500.0
E01001438,243500.0,406000.0,162500.0
E01001439,181498.0,300000.0,118502.0
E01001440,210000.0,336000.0,126000.0
E01001441,216000.0,365000.0,149000.0
E01001442,194000.0,586111.2498373454,392111.24983734544
E01001444,228500.0,417000.0,188500.0
E01001445,160000.0,270000.0,110000.0
E01001446,172500.0,400000.0,227500.0
E01001447,195000.0,395000.0,200000.0
E01001448,212500.0,385000.0,172500.0
E01001449,200000.0,380000.0,180000.0
E01001450,210000.0,370000.0,160000.0
E01001451,320000.0,595500.0,275500.0
E01001452,635000.0,940000.0,305000.0
E01001453,465000.0,842500.0,377500.0
E01001454,297500.0,790000.0,492500.0
E01001455,363750.0,633100.0,269350.0
E01001456,547500.0,885000.0,337500.0
E01001457,225000.0,403000.0,178000.0
E01001458,135000.0,413000.0,278000.0
E01001459,219250.0,417500.0,198250.0
E01001460,183000.0,268000.0,85000.0
E01001461,240000.0,334000.0,94000.0
E01001462,156500.0,410250.0,253750.0
E01001463,225500.0,465000.0,239500.0
E01001464,250000.0,452500.0,202500.0
E01001465,238000.0,440000.0,202000.0
E01001466,185000.0,388000.0,203000.0
E01001467,210000.0,390000.0,180000.0
E01001468,244250.0,640000.0,395750.0
E01001469,250000.0,427500.0,177500.0
E01001470,400000.0,709975.0,309975.0
E01001471,220000.0,295000.0,75000.0
E01001472,226250.0,440000.0,213750.0
E01001473,440000.0,671250.0,231250.0
E01001474,275000.0,417500.0,142500.0
E01001475,457500.0,782500.0,325000.0
E01001476,183000.0,365000.0,182000.0
E01001477,208000.0,390000.0,182000.0
E01001478,230000.0,435000.0,205000.0
E01001479,205000.0,390000.0,185000.0
E01001480,247000.0,414000.0,167000.0
E01001481,232500.0,417000.0,184500.0
E01001482,226000.0,284975.0,58975.0
E01001483,118750.0,224000.0,105250.0
E01001484,235000.0,412500.0,177500.0
E01001485,188000.0,355000.0,167000.0
E01001486,152500.0,360000.0,207500.0
E01001487,202000.0,365000.0,163000.0
E01001488,208500.0,386000.0,177500.0
E01001489,213500.0,378000.0,164500.0
E01001491,210000.0,365000.0,155000.0
E01001492,220000.0,372500.0,152500.0
E01001493,294500.0,497500.0,203000.0
E01001494,300750.0,570000.0,269250.0
E01001495,248750.0,500000.0,251250.0
E01001496,366250.0,625000.0,258750.0
E01001497,265000.0,470000.0,205000.0
E01001498,257500.0,427500.0,170000.0
E01001499,305000.0,532498.0,227498.0
E01001500,371000.0,675200.0,304200.0
E01001501,235000.0,500000.0,265000.0
E01001502,230000.0,374000.0,144000.0
E01001503,218998.0,409000.0,190002.0
E01001504,212000.0,425000.0,213000.0
E01001505,208500.0,390000.0,181500.0
E01001506,211500.0,340000.0,128500.0
E01001507,160000.0,396000.0,236000.0
E01001508,195000.0,340000.0,145000.0
E01001509,142500.0,312500.0,170000.0
E01001510,322938.3308841538,330000.0,7061.66911584622
E01001511,240000.0,452500.0,212500.0
E01001512,222500.0,456500.0,234000.0
E01001513,202500.0,385000.0,182500.0
E01001514,220000.0,418500.0,198500.0
E01001515,180000.0,275000.0,95000.0
E01001516,249000.0,413000.0,164000.0
E01001517,175000.0,586111.2498373454,411111.24983734544
E01001518,265000.0,450000.0,185000.0
E01001519,222000.0,425000.0,203000.0
E01001520,280000.0,845000.0,565000.0
E01001521,365000.0,861000.0,496000.0
E01001522,248000.0,395000.0,147000.0
E01001523,292500.0,785000.0,492500.0
E01001524,465000.0,693000.0,228000.0
E01001525,301250.0,590000.0,288750.0
E01001526,270000.0,770000.0,500000.0
E01001527,272500.0,600000.0,327500.0
E01001528,187500.0,385000.0,197500.0
E01001529,165000.0,349950.0,184950.0
E01001530,295000.0,647500.0,352500.0
E01001531,472250.0,955000.0,482750.0
E01001532,530000.0,648000.0,118000.0
E01001533,524950.0,814750.0,289800.0
E01001534,418750.0,709000.0,290250.0
E01001535,680000.0,724500.0,44500.0
E01001536,320000.0,607500.0,287500.0
E01001537,195000.0,402500.0,207500.0
E01001538,307500.0,540000.0,232500.0
E01001539,275000.0,489000.0,214000.0
E01001540,197500.0,417000.0,219500.0
E01001541,290750.0,467500.0,176750.0
E01001542,193750.0,335000.0,141250.0
E01001543,323000.0,563000.0,240000.0
E01001544,355000.0,535750.0,180750.0
E01001545,163500.0,267000.0,103500.0
E01001546,225000.0,393000.0,168000.0
E01001547,227500.0,455000.0,227500.0
E01001548,200000.0,391498.0,191498.0
E01001549,147500.0,265000.0,117500.0
E01001550,228000.0,388500.0,160500.0
E01001551,230000.0,416000.0,186000.0
E01001552,241000.0,450000.0,209000.0
E01001553,185000.0,410000.0,225000.0
E01001554,106250.0,586111.2498373454,479861.24983734544
E01001555,204000.0,396000.0,192000.0
E01001556,284000.0,547500.0,263500.0
E01001557,201000.0,385000.0,184000.0
E01001558,190500.0,387000.0,196500.0
E01001559,180000.0,380000.0,200000.0
E01001560,230000.0,479950.0,249950.0
E01001562,123750.0,167500.0,43750.0
E01001563,203500.0,442500.0,239000.0
E01001564,370000.0,820000.0,450000.0
E01001565,335000.0,481250.0,146250.0
E01001566,274000.0,517500.0,243500.0
E01001567,557000.0,935000.0,378000.0
E01001568,625000.0,970000.0,345000.0
E01001569,332000.0,520000.0,188000.0
E01001570,380500.0,577500.0,197000.0
E01001571,188000.0,385000.0,197000.0
E01001572,177000.0,404500.0,227500.0
E01001573,189250.0,405000.0,215750.0
E01001574,157000.0,290000.0,133000.0
E01001575,161000.0,355000.0,194000.0
E01001576,162000.0,327500.0,165500.0
E01001577,153500.0,325000.0,171500.0
E01001578,156000.0,313500.0,157500.0
E01001579,173000.0,340000.0,167000.0
E01001580,442500.0,495000.0,52500.0
E01001581,350000.0,500000.0,150000.0
E01001582,310000.0,530000.0,220000.0
E01001583,280000.0,450000.0,170000.0
E01001584,415000.0,755000.0,340000.0
E01001585,390000.0,542500.0,152500.0
E01001586,217000.0,394500.0,177500.0
E01001587,377500.0,562500.0,185000.0
E01001588,250000.0,468250.0,218250.0
E01001589,223000.0,445500.0,222500.0
E01001590,333500.0,665000.0,331500.0
E01001591,225250.0,351250.0,126000.0
E01001592,250000.0,645000.0,395000.0
E01001593,350000.0,626250.0,276250.0
E01001594,180000.0,360000.0,180000.0
E01001595,247500.0,553000.0,305500.0
E01001596,281246.0,575000.0,293754.0
E01001597,250000.0,529000.0,279000.0
E01001598,287500.0,527500.0,240000.0
E01001599,276000.0,433000.0,157000.0
E01001600,256000.0,407500.0,151500.0
E01001601,287000.0,555250.0,268250.0
E01001602,222500.0,427500.0,205000.0
E01001603,195000.0,375000.0,180000.0
E01001604,341000.0,663750.0,322750.0
E01001605,257500.0,525000.0,267500.0
E01001606,250000.0,520000.0,270000.0
E01001607,292000.0,552500.0,260500.0
E01001608,418000.0,755000.0,337000.0
E01001609,268000.0,555000.0,287000.0
E01001610,224750.0,455500.0,230750.0
E01001611,233500.0,438000.0,204500.0
E01001613,200000.0,320000.0,120000.0
E01001614,350000.0,715000.0,365000.0
E01001615,183500.0,337250.0,153750.0
E01001617,216000.0,415000.0,199000.0
E01001618,238750.0,500000.0,261250.0
E01001619,215500.0,392000.0,176500.0
E01001620,220500.0,430500.0,210000.0
E01001621,235000.0,450000.0,215000.0
E01001623,215000.0,402750.0,187750.0
E01001624,243250.0,474250.0,231000.0
E01001625,185000.0,586111.2498373454,401111.24983734544
E01001629,175000.0,307250.0,132250.0
E01001631,140000.0,242500.0,102500.0
E01001632,168000.0,368500.0,200500.0
E01001633,186500.0,394000.0,207500.0
E01001634,142500.0,179000.0,36500.0
E01001635,175000.0,412500.0,237500.0
E01001636,202500.0,424000.0,221500.0
E01001637,215000.0,440000.0,225000.0
E01001638,177500.0,391250.0,213750.0
E01001640,250000.0,472500.0,222500.0
E01001641,485000.0,675000.0,190000.0
E01001642,787500.0,910000.0,122500.0
E01001644,267500.0,550000.0,282500.0
E01001645,183000.0,385000.0,202000.0
E01001646,196225.0,307000.0,110775.0
E01001647,270000.0,540050.0,270050.0
E01001648,236250.0,415000.0,178750.0
E01001649,200000.0,400000.0,200000.0
E01001650,237500.0,471500.0,234000.0
E01001651,192500.0,359000.0,166500.0
E01001652,303500.0,515000.0,211500.0
E01001653,153000.0,350000.0,197000.0
E01001654,189500.0,320000.0,130500.0
E01001655,155250.0,362000.0,206750.0
E01001656,438675.0,575000.0,136325.0
E01001657,453000.0,662500.0,209500.0
E01001658,190000.0,381500.0,191500.0
E01001659,375000.0,630000.0,255000.0
E01001660,280000.0,398000.0,118000.0
E01001661,177475.0,416500.0,239025.0
E01001662,373000.0,556250.0,183250.0
E01001664,472500.0,675000.0,202500.0
E01001665,395000.0,693500.0,298500.0
E01001666,260000.0,475000.0,215000.0
E01001667,223000.0,608000.0,385000.0
E01001668,275000.0,602000.0,327000.0
E01001669,177000.0,375000.0,198000.0
E01001671,162100.0,380000.0,217900.0
E01001672,168500.0,350000.0,181500.0
E01001673,167000.0,375000.0,208000.0
E01001674,190750.0,395000.0,204250.0
E01001675,178750.0,387500.0,208750.0
E01001676,192500.0,586111.2498373454,393611.24983734544
E01001677,175000.0,371248.0,196248.0
E01001678,190000.0,387000.0,197000.0
E01001679,214995.0,422500.0,207505.0
E01001680,276250.0,572750.0,296500.0
E01001681,190000.0,490000.0,300000.0
E01001682,231500.0,445000.0,213500.0
E01001683,225000.0,520000.0,295000.0
E01001684,205000.0,425000.0,220000.0
E01001685,168000.0,365000.0,197000.0
E01001686,180000.0,385000.0,205000.0
E01001687,150500.0,586111.2498373454,435611.24983734544
E01001688,161000.0,310000.0,149000.0
E01001690,157500.0,333500.0,176000.0
E01001692,157000.0,253000.0,96000.0
E01001693,170000.0,586111.2498373454,416111.24983734544
E01001694,149250.0,295000.0,145750.0
E01001695,192000.0,295000.0,103000.0
E01001696,170000.0,368500.0,198500.0
E01001697,200000.0,280055.0,80055.0
E01001698,133000.0,406000.0,273000.0
E01001699,117000.0,460000.0,343000.0
E01001700,161500.0,355500.0,194000.0
E01001701,189000.0,337500.0,148500.0
E01001702,152000.0,380000.0,228000.0
E01001703,153000.0,260000.0,107000.0
E01001704,220000.0,428000.0,208000.0
E01001705,81500.0,327000.0,245500.0
E01001706,108000.0,586111.2498373454,478111.24983734544
E01001708,316500.0,630000.0,313500.0
E01001709,129500.0,586111.2498373454,456611.24983734544
E01001710,163000.0,280000.0,117000.0
E01001711,120000.0,250000.0,130000.0
E01001712,88500.0,205000.0,116500.0
E01001713,322938.3308841538,586111.2498373454,263172.91895319166
E01001714,279500.0,575730.0,296230.0
E01001715,330000.0,575000.0,245000.0
E01001716,240000.0,547500.0,307500.0
E01001717,376000.0,475000.0,99000.0
E01001718,325000.0,635000.0,310000.0
E01001719,230000.0,507000.0,277000.0
E01001720,340000.0,620001.0,280001.0
E01001722,274850.0,425000.0,150150.0
E01001723,337500.0,545000.0,207500.0
E01001724,260000.0,401250.0,141250.0
E01001725,410000.0,615000.0,205000.0
E01001726,175000.0,586111.2498373454,411111.24983734544
E01001727,337500.0,746000.0,408500.0
E01001728,182500.0,458000.0,275500.0
E01001729,145000.0,306500.0,161500.0
E01001730,322938.3308841538,340000.0,17061.66911584622
E01001731,190000.0,425000.0,235000.0
E01001732,145614.0,450000.0,304386.0
E01001733,410000.0,962500.0,552500.0
E01001734,287000.0,565000.0,278000.0
E01001735,275000.0,580000.0,305000.0
E01001736,359498.0,594500.0,235002.0
E01001737,360000.0,685000.0,325000.0
E01001738,270000.0,507100.0,237100.0
E01001739,350000.0,600000.0,250000.0
E01001740,215000.0,413000.0,198000.0
E01001741,570133.0,784750.0,214617.0
E01001742,353750.0,475000.0,121250.0
E01001744,345000.0,685000.0,340000.0
E01001745,239500.0,595000.0,355500.0
E01001746,285000.0,586111.2498373454,301111.24983734544
E01001747,283000.0,576000.0,293000.0
E01001748,262000.0,545000.0,283000.0
E01001749,322000.0,675000.0,353000.0
E01001750,320000.0,692500.0,372500.0
E01001751,590000.0,1100000.0,510000.0
E01001752,470000.0,627500.0,157500.0
E01001753,312500.0,400000.0,87500.0
E01001754,312550.0,572500.0,259950.0
E01001755,250000.0,439000.0,189000.0
E01001756,298500.0,585000.0,286500.0
E01001757,154000.0,365250.0,211250.0
E01001758,220000.0,440000.0,220000.0
E01001759,275000.0,600000.0,325000.0
E01001760,250000.0,708500.0,458500.0
E01001761,280000.0,610000.0,330000.0
E01001762,325000.0,487500.0,162500.0
E01001763,425000.0,560000.0,135000.0
E01001764,246100.0,442500.0,196400.0
E01001765,223000.0,557000.0,334000.0
E01001767,330000.0,696058.0,366058.0
E01001768,355000.0,593129.0,238129.0
E01001769,278000.0,690000.0,412000.0
E01001770,247750.0,511250.0,263500.0
E01001772,220000.0,350000.0,130000.0
E01001773,280000.0,460500.0,180500.0
E01001774,265000.0,510000.0,245000.0
E01001775,280000.0,395000.0,115000.0
E01001776,332500.0,297500.0,-35000.0
E01001777,295000.0,577500.0,282500.0
E01001779,330000.0,475000.0,145000.0
E01001780,275000.0,455000.0,180000.0
E01001781,250000.0,329995.0,79995.0
E01001782,425000.0,622500.0,197500.0
E01001783,195000.0,586111.2498373454,391111.24983734544
E01001784,253500.0,435000.0,181500.0
E01001785,385000.0,929000.0,544000.0
E01001786,166000.0,375000.0,209000.0
E01001787,236000.0,586111.2498373454,350111.24983734544
E01001788,162500.0,430000.0,267500.0
E01001789,360000.0,750000.0,390000.0
E01001790,142500.0,328500.0,186000.0
E01001791,380750.0,500000.0,119250.0
E01001792,400000.0,800000.0,400000.0
E01001793,425000.0,598750.0,173750.0
E01001794,330000.0,670077.0,340077.0
E01001795,187500.0,660000.0,472500.0
E01001796,342000.0,673000.0,331000.0
E01001798,192500.0,426250.0,233750.0
E01001799,225000.0,527000.0,302000.0
E01001800,232500.0,455000.0,222500.0
E01001801,210250.0,657500.0,447250.0
E01001802,226000.0,450000.0,224000.0
E01001803,367500.0,510000.0,142500.0
E01001804,390000.0,870000.0,480000.0
E01001805,270105.0,544500.0,274395.0
E01001806,249950.0,550000.0,300050.0
E01001807,343000.0,492500.0,149500.0
E01001808,307000.0,586111.2498373454,279111.24983734544
E01001809,450000.0,586111.2498373454,136111.24983734544
E01001811,320000.0,586111.2498373454,266111.24983734544
E01001812,251000.0,430000.0,179000.0
E01001813,160000.0,586111.2498373454,426111.24983734544
E01001814,245000.0,586111.2498373454,341111.24983734544
E01001815,345000.0,1170000.0,825000.0
E01001816,671000.0,1027500.0,356500.0
E01001819,475500.0,1206250.0,730750.0
E01001820,250000.0,442500.0,192500.0
E01001821,275000.0,466000.0,191000.0
E01001822,270000.0,579500.0,309500.0
E01001823,212498.0,367500.0,155002.0
E01001824,240500.0,537500.0,297000.0
E01001825,207500.0,586111.2498373454,378611.24983734544
E01001826,335000.0,600000.0,265000.0
E01001827,167500.0,586111.2498373454,418611.24983734544
E01001828,175000.0,395000.0,220000.0
E01001829,475000.0,1182500.0,707500.0
E01001830,368495.0,650000.0,281505.0
E01001831,357500.0,713750.0,356250.0
E01001832,485000.0,718000.0,233000.0
E01001833,347500.0,718200.0,370700.0
E01001834,295500.0,695750.0,400250.0
E01001835,328500.0,590000.0,261500.0
E01001836,365000.0,815000.0,450000.0
E01001837,305750.0,428000.0,122250.0
E01001838,167500.0,535000.0,367500.0
E01001839,325000.0,595000.0,270000.0
E01001840,275000.0,412500.0,137500.0
E01001841,472500.0,750000.0,277500.0
E01001842,324000.0,555000.0,231000.0
E01001843,370000.0,667500.0,297500.0
E01001844,436750.0,861275.0,424525.0
E01001845,250000.0,465000.0,215000.0
E01001846,279000.0,435000.0,156000.0
E01001847,221500.0,440000.0,218500.0
E01001848,305000.0,602500.0,297500.0
E01001849,222000.0,580000.0,358000.0
E01001850,210000.0,586111.2498373454,376111.24983734544
E01001851,800000.0,1522500.0,722500.0
E01001852,375000.0,552500.0,177500.0
E01001853,357475.0,765000.0,407525.0
E01001854,295000.0,500000.0,205000.0
E01001855,427500.0,645000.0,217500.0
E01001856,1512500.0,660000.0,-852500.0
E01001857,204000.0,400000.0,196000.0
E01001858,250000.0,445000.0,195000.0
E01001859,362500.0,525000.0,162500.0
E01001860,257500.0,437500.0,180000.0
E01001861,321300.0,915000.0,593700.0
E01001862,340000.0,412500.0,72500.0
E01001863,496625.0,810000.0,313375.0
E01001864,609000.0,590820.0,-18180.0
E01001865,447500.0,814375.0,366875.0
E01001866,630000.0,905000.0,275000.0
E01001867,330000.0,460000.0,130000.0
E01001868,306000.0,600000.0,294000.0
E01001869,1500000.0,1500000.0,0.0
E01001870,379250.0,550000.0,170750.0
E01001871,517250.0,740000.0,222750.0
E01001872,395000.0,548750.0,153750.0
E01001873,362500.0,630000.0,267500.0
E01001874,385000.0,1005000.0,620000.0
E01001875,265000.0,512500.0,247500.0
E01001876,260000.0,586111.2498373454,326111.24983734544
E01001877,190000.0,410000.0,220000.0
E01001878,290000.0,600000.0,310000.0
E01001879,495750.0,903750.0,408000.0
E01001880,399950.0,569500.0,169550.0
E01001881,647250.0,850000.0,202750.0
E01001882,555000.0,995746.0,440746.0
E01001883,455000.0,778500.0,323500.0
E01001884,412070.0,662500.0,250430.0
E01001885,200000.0,586111.2498373454,386111.24983734544
E01001886,675000.0,775000.0,100000.0
E01001887,380000.0,494975.0,114975.0
E01001888,637500.0,1200000.0,562500.0
E01001889,457000.0,800000.0,343000.0
E01001890,321000.0,597500.0,276500.0
E01001891,390000.0,795000.0,405000.0
E01001892,420000.0,600000.0,180000.0
E01001893,320000.0,800000.0,480000.0
E01001894,485000.0,460000.0,-25000.0
E01001895,470000.0,1010500.0,540500.0
E01001896,405000.0,720000.0,315000.0
E01001897,862500.0,1485000.0,622500.0
E01001898,466250.0,652450.0,186200.0
E01001899,360000.0,631000.0,271000.0
E01001900,582850.0,820000.0,237150.0
E01001901,873501.0,1310000.0,436499.0
E01001902,472500.0,807500.0,335000.0
E01001903,427500.0,735000.0,307500.0
E01001904,565000.0,817000.0,252000.0
E01001905,528000.0,840000.0,312000.0
E01001906,475000.0,1080000.0,605000.0
E01001907,995000.0,1640000.0,645000.0
E01001908,410000.0,585000.0,175000.0
E01001909,385000.0,798000.0,413000.0
E01001910,322000.0,525000.0,203000.0
E01001911,352500.0,385000.0,32500.0
E01001912,310485.0,586111.2498373454,275626.24983734544
E01001913,472500.0,809375.0,336875.0
E01001914,345000.0,520000.0,175000.0
E01001915,618000.0,1175000.0,557000.0
E01001916,760000.0,1312500.0,552500.0
E01001917,520000.0,890000.0,370000.0
E01001918,495000.0,836250.0,341250.0
E01001919,760000.0,1375000.0,615000.0
E01001920,345000.0,507500.0,162500.0
E01001921,902500.0,1385000.0,482500.0
E01001922,1250876.0,2260000.0,1009124.0
